0.289367,0.32155,0.332515,0.314787,0.321563,0.247181,0.196229,0.108818,0.054409,0.190377,0.204855,0.329297,0.217637,0.139538,0.216394,0.408361,0.356123,1
0.289169,0.32145,0.33225,0.314793,0.31395,0.246497,0.196271,0.108336,0.075152,0.1889,0.203503,0.327551,0.216731,0.139131,0.214788,0.407681,0.355923,1
0.289214,0.321461,0.314027,0.314764,0.314027,0.24672,0.175781,0.108556,0.054278,0.18944,0.221508,0.328236,0.217113,0.139334,0.215396,0.408008,0.356078,1
0.278217,0.302622,0.314273,0.314791,0.303934,0.247275,0.175781,0.108872,0.075826,0.190568,0.222675,0.329513,0.217743,0.13958,0.216596,0.408433,0.353601,1
0.289353,0.302594,0.314212,0.314785,0.314212,0.247139,0.196228,0.108794,0.075714,0.19029,0.222388,0.329198,0.217588,0.139519,0.216301,0.408328,0.356119,1
0.289521,0.321638,0.326666,0.31481,0.314434,0.247641,0.175781,0.111748,0.076123,0.191308,0.223442,0.330353,0.218159,0.139742,0.217385,0.408713,0.321638,1
0.289563,0.321662,0.33276,0.314816,0.31449,0.247766,0.175781,0.111856,0.076225,0.191561,0.223704,0.33064,0.218301,0.139797,0.217654,0.40881,0.35618,1
0.289472,0.32161,0.332646,0.314802,0.314369,0.247494,0.196235,0.108996,0.076004,0.191011,0.223135,0.330016,0.217992,0.139676,0.231334,0.408601,0.356154,1
0.289577,0.32167,0.326716,0.314818,0.314509,0.24781,0.196241,0.109175,0.07626,0.191649,0.223795,0.330739,0.21835,0.139816,0.217748,0.408843,0.394361,1
0.28959,0.302739,0.314526,0.314819,0.314526,0.247849,0.176813,0.109197,0.076292,0.191728,0.223877,0.33083,0.218394,0.139834,0.236258,0.408873,0.383152,1
0.278221,0.302624,0.314276,0.295412,0.314276,0.247283,0.176801,0.108876,0.075832,0.190583,0.205046,0.32953,0.217752,0.139583,0.222691,0.408439,0.383009,1
0.289643,0.302772,0.314596,0.314827,0.314596,0.248005,0.176816,0.109286,0.054643,0.192044,0.224205,0.331189,0.218572,0.139903,0.236627,0.408993,0.383191,1
0.296161,0.32874,0.32874,0.300337,0.336413,0.20627,0.212886,0.113689,0.04001,0.17599,0.198512,0.329215,0.243102,0.193033,0.173749,0.444166,0.394613,1
0.302597,0.35094,0.342992,0.341887,0.341887,0.247442,0.238143,0.102321,0.029491,0.19805,0.202372,0.363247,0.391178,0.185644,0.162647,0.425529,0.37592,1
0.302681,0.334732,0.343213,0.341463,0.341463,0.247102,0.237613,0.103523,0.028924,0.199642,0.20386,0.353317,0.221255,0.187464,0.164336,0.427427,0.377558,1
0.302729,0.351039,0.343408,0.342692,0.340977,0.246695,0.263606,0.104869,0.028286,0.201298,0.205402,0.356142,0.19977,0.189426,0.166135,0.429559,0.379418,1
0.318265,0.350685,0.343061,0.340567,0.340567,0.24618,0.233951,0.10575,0.027679,0.205347,0.205347,0.333449,0.200543,0.190126,0.16657,0.431013,0.380843,1
0.318383,0.350792,0.343199,0.340584,0.340584,0.246243,0.263169,0.105775,0.027725,0.205677,0.205677,0.307136,0.212122,0.190327,0.166813,0.431037,0.38082,1
0.296013,0.320976,0.32859,0.317599,0.335684,0.222425,0.211914,0.115609,0.02148,0.177623,0.196921,0.365156,0.405577,0.206949,0.168452,0.447179,0.379578,1
0.296063,0.321091,0.328641,0.299821,0.335954,0.222685,0.212274,0.114896,0.040015,0.177007,0.199576,0.331479,0.244848,0.194595,0.175209,0.44606,0.378587,1
0.295691,0.32062,0.328288,0.317112,0.335226,0.221885,0.211283,0.116696,0.039939,0.178002,0.200588,0.334249,0.261451,0.196615,0.187536,0.4489,0.381181,1
0.30191,0.35034,0.334033,0.341405,0.341405,0.246756,0.237477,0.103227,0.028699,0.197379,0.201637,0.327472,0.220049,0.185999,0.162624,0.427068,0.377521,1
0.302327,0.350709,0.33442,0.341903,0.341903,0.247353,0.270524,0.102116,0.029465,0.197143,0.201487,0.299905,0.195308,0.184988,0.161917,0.425245,0.375768,1
0.295654,0.320699,0.328263,0.317473,0.335566,0.229692,0.211727,0.131721,0.039839,0.176946,0.199469,0.332189,0.259838,0.195243,0.1757,0.453705,0.379903,1
0.318204,0.350631,0.342821,0.341105,0.341105,0.229834,0.270004,0.104247,0.028362,0.203575,0.203575,0.35328,0.351207,0.187909,0.164527,0.428637,0.361401,1
0.29451,0.319553,0.327202,0.31555,0.334322,0.228224,0.209988,0.118567,0.088855,0.177238,0.199648,0.369399,0.262686,0.197668,0.169718,0.458168,0.38417,1
0.294954,0.320077,0.327621,0.316943,0.335067,0.221436,0.211007,0.132805,0.03953,0.176384,0.198798,0.340075,0.260406,0.195725,0.168134,0.455275,0.381539,1
0.294959,0.319901,0.32761,0.297511,0.334474,0.220915,0.210228,0.129235,0.039711,0.178067,0.200574,0.316546,0.248822,0.197997,0.170232,0.45791,0.383749,1
0.295199,0.320231,0.327841,0.316903,0.335029,0.221506,0.21098,0.116982,0.03969,0.177178,0.199663,0.333572,0.261159,0.196366,0.176631,0.455666,0.381756,1
0.295094,0.320138,0.327744,0.316828,0.334958,0.221399,0.210877,0.133174,0.020848,0.177082,0.19955,0.333591,0.261226,0.207989,0.168844,0.455885,0.381988,1
0.294357,0.319713,0.327086,0.298959,0.335188,0.221293,0.208489,0.132188,0.072542,0.174349,0.196585,0.376455,0.231467,0.194037,0.191213,0.454181,0.380896,1
0.244198,0.29214,0.294968,0.356425,0.332473,0.335441,0.28083,0.243136,0.22369,0.15914,0.102847,0.195562,0.161362,0.276191,0.275039,0.380863,0.380863,1
0.240009,0.292331,0.294989,0.348867,0.332478,0.33635,0.281102,0.244388,0.224864,0.159931,0.120623,0.195761,0.161603,0.277294,0.270027,0.419108,0.385228,1
0.244629,0.292949,0.295057,0.358264,0.332493,0.33926,0.281975,0.265695,0.227766,0.162451,0.105123,0.183667,0.172461,0.280816,0.280365,0.404523,0.385696,1
0.244585,0.292867,0.295048,0.349876,0.332491,0.338877,0.274721,0.247854,0.227274,0.16212,0.104896,0.188195,0.162275,0.280353,0.279833,0.404464,0.38125,1
0.244621,0.292935,0.295055,0.358232,0.332493,0.339194,0.281955,0.265599,0.227682,0.162394,0.105084,0.196386,0.162359,0.280737,0.280274,0.404513,0.381286,1
0.244299,0.29233,0.294989,0.356858,0.332478,0.336344,0.2811,0.261404,0.224006,0.176685,0.103388,0.19576,0.178429,0.277286,0.286556,0.404075,0.380964,1
0.240011,0.286696,0.29499,0.374101,0.332478,0.348958,0.274158,0.261468,0.224063,0.159963,0.103414,0.213202,0.17844,0.276363,0.276363,0.404082,0.380969,1
0.244245,0.292228,0.294978,0.373858,0.332476,0.348372,0.274039,0.243711,0.223377,0.176213,0.103097,0.197183,0.161472,0.267586,0.269323,0.404001,0.380909,1
0.244565,0.292829,0.295044,0.357992,0.33249,0.338697,0.281806,0.264869,0.209579,0.178964,0.104789,0.196277,0.172258,0.295503,0.279583,0.423331,0.419349,1
0.24444,0.292595,0.295018,0.357459,0.332485,0.337592,0.281474,0.263245,0.208264,0.177895,0.104132,0.18777,0.161933,0.269758,0.3014,0.419235,0.381105,1
0.244332,0.292391,0.294995,0.356996,0.332479,0.33663,0.281186,0.261826,0.224376,0.176962,0.103558,0.195823,0.171512,0.268553,0.276701,0.404119,0.380996,1
0.259103,0.305345,0.294984,0.348782,0.351983,0.336136,0.281038,0.244094,0.224588,0.159745,0.120474,0.195714,0.18729,0.267934,0.286237,0.404044,0.380941,1
0.259143,0.310769,0.314405,0.374295,0.351987,0.336811,0.28124,0.245023,0.225459,0.160332,0.120945,0.187512,0.161725,0.268781,0.287272,0.404147,0.381016,1
0.259008,0.305123,0.294947,0.34815,0.351976,0.334547,0.280564,0.241901,0.222533,0.15836,0.119363,0.195367,0.170762,0.265938,0.283795,0.403801,0.380762,1
0.244077,0.291912,0.294943,0.355906,0.332468,0.346713,0.280508,0.258465,0.22229,0.174753,0.102199,0.186705,0.170694,0.265703,0.283506,0.403773,0.380741,1
0.244138,0.292027,0.294955,0.356167,0.332471,0.334905,0.28067,0.259274,0.222139,0.175284,0.102526,0.186884,0.161219,0.266388,0.297459,0.403856,0.380802,1
0.244186,0.292117,0.275576,0.356372,0.3125,0.335331,0.27392,0.259906,0.222694,0.1757,0.102782,0.187024,0.161332,0.274886,0.298086,0.403921,0.38085,1
0.23991,0.286462,0.294953,0.356125,0.33247,0.334817,0.280644,0.259144,0.222025,0.175199,0.102473,0.186855,0.161196,0.266277,0.28421,0.403843,0.380792,1
0.239933,0.292083,0.294962,0.356295,0.332472,0.335171,0.28075,0.259668,0.222485,0.175544,0.102686,0.195503,0.16129,0.266722,0.284755,0.403896,0.380832,1
0.239977,0.286618,0.294978,0.373861,0.332476,0.335864,0.280957,0.260695,0.223385,0.176219,0.103101,0.195655,0.161474,0.267593,0.28582,0.404002,0.38091,1
0.24397,0.29171,0.275528,0.355444,0.332463,0.333397,0.280221,0.257033,0.220175,0.157354,0.101619,0.196136,0.16082,0.264489,0.282021,0.384756,0.380634,1
0.224872,0.267129,0.256068,0.353857,0.332446,0.341962,0.279235,0.252056,0.215809,0.134234,0.099604,0.194393,0.159942,0.284074,0.267475,0.388862,0.380263,1
0.224679,0.266876,0.256025,0.345745,0.332438,0.328458,0.278759,0.233407,0.213679,0.168946,0.098621,0.194042,0.159519,0.265189,0.274348,0.383975,0.365133,1
0.259102,0.305345,0.294984,0.356757,0.332477,0.336133,0.274101,0.261092,0.207444,0.159742,0.103262,0.197301,0.161545,0.276007,0.269716,0.404043,0.38094,1
0.259162,0.305484,0.314411,0.374439,0.332482,0.337124,0.281334,0.262554,0.208622,0.160602,0.103853,0.197723,0.17169,0.269172,0.271132,0.404195,0.381052,1
0.259077,0.305285,0.294974,0.356551,0.332475,0.335704,0.274004,0.260458,0.22403,0.159369,0.103005,0.182026,0.171178,0.267392,0.269102,0.403978,0.380892,1
0.259106,0.305354,0.293474,0.374013,0.332477,0.336196,0.281056,0.261185,0.224665,0.173269,0.120515,0.182253,0.171355,0.276095,0.269806,0.404053,0.380947,1
0.263059,0.310608,0.294981,0.373922,0.332476,0.335999,0.298762,0.260894,0.207285,0.154772,0.105014,0.182162,0.16151,0.27582,0.269524,0.404022,0.380925,1
0.259022,0.305156,0.294953,0.356109,0.33247,0.334784,0.280634,0.259095,0.204907,0.175167,0.102453,0.213158,0.161187,0.274118,0.267783,0.403837,0.380788,1
0.262931,0.310362,0.294952,0.356098,0.33247,0.334762,0.273793,0.259062,0.221953,0.158547,0.10244,0.186837,0.161181,0.266208,0.267751,0.418946,0.380786,1
0.26313,0.310742,0.294996,0.357018,0.33248,0.336675,0.281199,0.261893,0.207171,0.173744,0.103585,0.197532,0.161689,0.26861,0.287064,0.419142,0.381001,1
0.262984,0.310463,0.294964,0.356344,0.332031,0.347725,0.273908,0.259821,0.205494,0.172355,0.102747,0.187005,0.161317,0.266851,0.274805,0.403912,0.380844,1
0.263041,0.310574,0.294977,0.356611,0.332476,0.335829,0.280946,0.260642,0.207082,0.159477,0.104914,0.195647,0.161464,0.276661,0.26928,0.403996,0.380906,1
0.259168,0.310852,0.295009,0.357285,0.332483,0.33723,0.281366,0.262712,0.208749,0.160695,0.121236,0.187651,0.171728,0.278361,0.287913,0.404211,0.381064,1
0.259149,0.305455,0.295002,0.357133,0.332481,0.336915,0.281271,0.262247,0.208374,0.160421,0.103728,0.178567,0.171615,0.277979,0.28743,0.404163,0.381028,1
0.262792,0.310099,0.294921,0.355462,0.332463,0.333433,0.280232,0.257087,0.220222,0.153707,0.118581,0.177731,0.170361,0.273748,0.282077,0.403632,0.380638,1
0.262949,0.310398,0.294956,0.356185,0.332471,0.334943,0.280681,0.25933,0.206025,0.172027,0.104392,0.186896,0.161229,0.274341,0.284404,0.403861,0.380806,1
0.243234,0.293134,0.266723,0.343298,0.33254,0.326731,0.285375,0.230777,0.227491,0.211241,0.064998,0.187127,0.200001,0.270326,0.262474,0.352691,0.392846,1
0.243419,0.293453,0.266738,0.343754,0.332434,0.327583,0.285608,0.232174,0.245211,0.213412,0.06539,0.18755,0.214617,0.28075,0.263942,0.372531,0.388337,1
0.243772,0.293938,0.262298,0.344371,0.3125,0.317315,0.286001,0.233653,0.230364,0.198419,0.068655,0.1877,0.204309,0.258458,0.265436,0.37255,0.402908,1
0.260965,0.303268,0.285461,0.335724,0.332436,0.316795,0.285782,0.232832,0.229532,0.21403,0.068427,0.187616,0.213476,0.257717,0.279911,0.37254,0.399354,1
0.243168,0.29311,0.285284,0.343316,0.33243,0.315714,0.285329,0.231123,0.24407,0.19623,0.067953,0.169263,0.200521,0.270745,0.262882,0.374291,0.398943,1
0.24342,0.293455,0.285393,0.343757,0.3125,0.327588,0.28561,0.232182,0.24522,0.197146,0.068246,0.18755,0.21462,0.257129,0.26395,0.372531,0.375101,1
0.261089,0.310882,0.285519,0.361027,0.332438,0.317146,0.28593,0.233386,0.246529,0.198188,0.065741,0.187672,0.215159,0.258217,0.265167,0.372547,0.381413,1
0.261799,0.304028,0.286243,0.361485,0.333101,0.317553,0.286574,0.232744,0.246105,0.214051,0.065642,0.185929,0.213696,0.257099,0.264167,0.370287,0.39729,1
0.260879,0.303015,0.285771,0.359933,0.333013,0.326079,0.268259,0.244947,0.225893,0.210545,0.067065,0.182472,0.201459,0.268254,0.260442,0.351079,0.377798,1
0.261158,0.303225,0.267504,0.359955,0.333399,0.300676,0.268474,0.243885,0.225024,0.209663,0.066596,0.215366,0.197297,0.266983,0.259217,0.37091,0.384587,1
0.261665,0.304054,0.285788,0.362056,0.332447,0.304708,0.269467,0.235954,0.232698,0.200409,0.069295,0.187934,0.194811,0.26054,0.275487,0.374429,0.407584,1
0.261984,0.304413,0.285937,0.33734,0.3125,0.319682,0.286998,0.237365,0.234129,0.20163,0.069687,0.188079,0.179989,0.261819,0.276875,0.37447,0.407789,1
0.254208,0.303307,0.285478,0.33578,0.332436,0.316894,0.285824,0.232989,0.23052,0.197845,0.068471,0.176475,0.178554,0.257858,0.272575,0.376852,0.388459,1
0.254572,0.303849,0.285703,0.336545,0.3125,0.318262,0.286399,0.235141,0.232695,0.199707,0.069069,0.157125,0.214764,0.259805,0.266941,0.374406,0.388783,1
0.254779,0.304157,0.281432,0.336979,0.3125,0.307985,0.286726,0.236358,0.233925,0.200759,0.069407,0.169853,0.202851,0.260907,0.268172,0.357816,0.388967,1
0.255088,0.304617,0.286022,0.354708,0.332031,0.309006,0.287214,0.235751,0.235751,0.202323,0.06991,0.157149,0.216458,0.262546,0.270002,0.357914,0.389243,1
0.273455,0.304827,0.286363,0.354806,0.332815,0.30897,0.287428,0.23732,0.235095,0.218294,0.069492,0.169089,0.190235,0.26149,0.276575,0.356687,0.387958,1
0.254337,0.303498,0.285557,0.336049,0.332439,0.317376,0.286027,0.233749,0.231288,0.21489,0.068682,0.169558,0.189829,0.258546,0.265533,0.357676,0.388572,1
0.280618,0.305642,0.305148,0.364574,0.33247,0.322764,0.280618,0.242153,0.238982,0.205771,0.051211,0.188577,0.207516,0.290267,0.274043,0.392114,0.427207,1
0.255361,0.305023,0.300663,0.3382,0.332461,0.321214,0.280102,0.256436,0.236548,0.203693,0.050689,0.188326,0.218033,0.287968,0.271607,0.3939,0.426869,1
0.255179,0.304753,0.286079,0.346502,0.332457,0.306546,0.279877,0.255308,0.235481,0.202784,0.06728,0.188217,0.206205,0.286963,0.286963,0.374509,0.426721,1
0.255305,0.30494,0.300642,0.355142,0.332031,0.309723,0.287557,0.23943,0.253095,0.203416,0.067492,0.188293,0.217887,0.278908,0.271282,0.372625,0.394881,1
0.255415,0.305093,0.28623,0.355339,0.332476,0.310039,0.280164,0.239956,0.237567,0.202938,0.067646,0.182918,0.2181,0.279417,0.271807,0.353137,0.39494,1
0.262305,0.304773,0.286087,0.337848,0.332457,0.309353,0.279894,0.238778,0.235561,0.201909,0.067303,0.206583,0.21759,0.278266,0.270621,0.372616,0.407995,1
0.261844,0.304256,0.285872,0.337118,0.33245,0.319287,0.279463,0.236748,0.250181,0.201096,0.066715,0.20162,0.216672,0.276268,0.268566,0.374452,0.394353,1
0.261302,0.303646,0.285618,0.361408,0.332441,0.317751,0.278955,0.234338,0.23106,0.198051,0.049513,0.187769,0.215587,0.273899,0.266129,0.374382,0.393883,1
0.255651,0.305455,0.286371,0.355832,0.332467,0.310861,0.280462,0.24143,0.238249,0.204213,0.051053,0.201875,0.218797,0.273309,0.273309,0.374589,0.389745,1
0.255543,0.305294,0.300732,0.355616,0.332031,0.321892,0.287932,0.240804,0.254587,0.203669,0.06789,0.201841,0.218512,0.280263,0.272674,0.374571,0.403681,1
0.255633,0.305427,0.281776,0.355795,0.332031,0.3108,0.288073,0.241322,0.23814,0.205052,0.06804,0.201869,0.218748,0.2732,0.2732,0.374586,0.40837,1
0.255016,0.30451,0.281527,0.362779,0.332454,0.319926,0.287101,0.237746,0.234515,0.201959,0.050253,0.206486,0.217123,0.27725,0.269576,0.374481,0.389179,1
0.255198,0.304781,0.281601,0.363208,0.332457,0.320606,0.2799,0.238806,0.235589,0.202876,0.067311,0.188228,0.217603,0.278293,0.270649,0.374512,0.389341,1
0.254656,0.303974,0.281382,0.37892,0.332446,0.318577,0.279227,0.235635,0.249738,0.199178,0.066393,0.20156,0.21617,0.26744,0.26744,0.37442,0.400033,1
0.254966,0.304436,0.300515,0.362662,0.332453,0.319741,0.279613,0.237456,0.250951,0.200761,0.06692,0.198158,0.216992,0.269283,0.269283,0.374472,0.389134,1
0.255443,0.305144,0.281699,0.363786,0.332462,0.310174,0.287773,0.240225,0.254708,0.203167,0.067722,0.198226,0.218248,0.272087,0.272087,0.353189,0.376751,1
0.261909,0.304329,0.285902,0.362491,0.332451,0.319471,0.279523,0.237035,0.250494,0.200395,0.066798,0.201636,0.216802,0.268856,0.268856,0.37446,0.38907,1
0.262997,0.305552,0.300798,0.381312,0.332468,0.322538,0.280543,0.241804,0.239426,0.204539,0.068179,0.183068,0.207383,0.273689,0.273689,0.3746,0.389803,1
0.273468,0.304849,0.300918,0.379974,0.332812,0.320155,0.287451,0.234323,0.251876,0.200849,0.066953,0.169109,0.165067,0.269063,0.269063,0.35196,0.393363,1
0.273218,0.322289,0.300667,0.372003,0.352073,0.320049,0.304642,0.234524,0.252053,0.20102,0.067007,0.201348,0.216897,0.269477,0.269477,0.352756,0.400172,1
0.254693,0.30403,0.281398,0.336799,0.332031,0.318717,0.286591,0.232598,0.249977,0.19937,0.066457,0.187924,0.21627,0.27539,0.267663,0.353129,0.394178,1
0.25471,0.304054,0.285788,0.379042,0.332447,0.318779,0.286617,0.250082,0.249318,0.199454,0.066485,0.176976,0.20517,0.267761,0.267761,0.353131,0.388906,1
0.261304,0.303648,0.285619,0.378426,0.332441,0.317755,0.286186,0.250634,0.24834,0.214561,0.066019,0.176704,0.168815,0.273905,0.266135,0.353109,0.388662,1
0.323742,0.370434,0.358209,0.395798,0.371982,0.317693,0.286591,0.262875,0.247317,0.213587,0.068927,0.175098,0.151962,0.264538,0.279908,0.352999,0.386537,1
0.323889,0.370735,0.358275,0.396564,0.352075,0.319052,0.287121,0.248867,0.233191,0.215686,0.053893,0.175614,0.167967,0.266847,0.282383,0.355973,0.387061,1
0.27379,0.32324,0.323948,0.37335,0.351562,0.311289,0.298411,0.242179,0.256824,0.204864,0.087566,0.170521,0.205669,0.28162,0.274069,0.374611,0.401644,1
0.274012,0.323574,0.324079,0.373803,0.332031,0.326994,0.298689,0.243544,0.241183,0.20605,0.071406,0.164522,0.206334,0.282968,0.275454,0.374652,0.395702,1
0.273208,0.322363,0.300587,0.372163,0.332031,0.320457,0.297684,0.238573,0.252919,0.201731,0.070023,0.170105,0.20392,0.270414,0.270414,0.374505,0.400751,1
0.272905,0.321908,0.3046,0.371548,0.33245,0.333849,0.30424,0.236685,0.234255,0.200091,0.069498,0.188009,0.216644,0.268502,0.262031,0.37445,0.400288,1
0.273334,0.304923,0.304867,0.355118,0.332031,0.309683,0.287538,0.239361,0.236958,0.202416,0.070242,0.16424,0.204301,0.271212,0.271212,0.374528,0.400946,1
0.279907,0.322426,0.304814,0.372249,0.332458,0.309386,0.287396,0.238836,0.236429,0.20196,0.070096,0.170135,0.204047,0.278324,0.27068,0.374513,0.400817,1
0.280419,0.305403,0.305055,0.373036,0.332466,0.310747,0.280419,0.241229,0.255049,0.204972,0.070762,0.170411,0.218705,0.273105,0.273105,0.374583,0.376961,1
0.279543,0.304353,0.300494,0.362529,0.332451,0.31953,0.279543,0.237128,0.250594,0.184804,0.085784,0.188055,0.205613,0.26895,0.26895,0.374463,0.37611,1
0.2641,0.315768,0.280606,0.341626,0.33247,0.308835,0.263065,0.251373,0.239721,0.208484,0.054797,0.22086,0.220527,0.290212,0.2424,0.392113,0.426278,1
0.245603,0.296447,0.273631,0.331274,0.3125,0.296278,0.270981,0.228652,0.272722,0.212263,0.051004,0.201862,0.233049,0.289357,0.259886,0.371483,0.42602,1
0.254008,0.289175,0.273491,0.330883,0.332463,0.295757,0.270728,0.240333,0.254075,0.217757,0.050815,0.201815,0.232677,0.288524,0.240882,0.37148,0.407923,1
0.270918,0.296375,0.291812,0.347478,0.3125,0.296149,0.270918,0.250305,0.254786,0.202519,0.067943,0.220804,0.228657,0.28915,0.27286,0.371482,0.40812,1
0.245656,0.296519,0.291878,0.33137,0.3125,0.296405,0.271043,0.241417,0.255252,0.218636,0.05105,0.201874,0.23314,0.280868,0.241815,0.371484,0.40825,1
0.271373,0.296901,0.29205,0.348149,0.332471,0.297085,0.271373,0.242551,0.256483,0.213389,0.051296,0.188619,0.207668,0.290647,0.242791,0.371488,0.408592,1
0.254297,0.305596,0.291855,0.357039,0.332467,0.296317,0.271,0.241269,0.255092,0.212318,0.051018,0.206819,0.228731,0.289419,0.259939,0.392103,0.41954,1
0.262945,0.296574,0.291903,0.347732,0.332468,0.310946,0.262945,0.241579,0.255429,0.212578,0.051086,0.206849,0.228813,0.29659,0.241954,0.392107,0.408298,1
0.270867,0.321833,0.291786,0.347403,0.332465,0.296044,0.270867,0.244741,0.254596,0.211938,0.050919,0.220795,0.232882,0.288983,0.241295,0.392097,0.408067,1
0.262866,0.321994,0.29185,0.347583,0.332466,0.296295,0.270989,0.22447,0.255052,0.207747,0.05101,0.201864,0.233061,0.289385,0.241656,0.392102,0.408194,1
0.262354,0.295706,0.28611,0.346626,0.3125,0.294958,0.27034,0.222394,0.252619,0.210418,0.050524,0.201741,0.206316,0.278477,0.270838,0.371476,0.407521,1
0.262814,0.296381,0.286325,0.338655,0.3125,0.284735,0.270924,0.224261,0.254808,0.2121,0.050961,0.201852,0.20708,0.280463,0.241462,0.371482,0.408126,1
0.356689,0.374764,0.402268,0.374764,0.429173,0.281039,0.3656,0.17428,0.311437,0.199767,0.207053,0.044322,0.148558,0.211205,0.303022,0.423889,0.431156,3
0.354784,0.389393,0.389393,0.419057,0.427905,0.364346,0.33649,0.259888,0.225908,0.057847,0.180859,0.197246,0.108247,0.23158,0.246786,0.501647,0.467615,3
0.355715,0.372884,0.372884,0.401405,0.425695,0.346589,0.307809,0.249763,0.189062,0.063205,0.172282,0.187203,0.100921,0.235634,0.23583,0.487221,0.463659,3
0.354072,0.388762,0.388762,0.41858,0.427472,0.364082,0.336017,0.260321,0.192129,0.08456,0.179724,0.173685,0.10962,0.232895,0.24762,0.504734,0.48496,3
0.354228,0.388905,0.388905,0.410495,0.427832,0.354192,0.311053,0.261128,0.192605,0.071162,0.179835,0.199248,0.109854,0.233489,0.231324,0.50505,0.480893,3
0.354876,0.389469,0.389469,0.410633,0.427645,0.349829,0.3107,0.258748,0.192118,0.082614,0.181173,0.196134,0.107431,0.230349,0.228645,0.500058,0.476038,3
0.355157,0.389727,0.389727,0.411162,0.428382,0.351244,0.337142,0.260515,0.193105,0.069298,0.165204,0.197124,0.083129,0.231728,0.230197,0.500965,0.476873,3
0.355754,0.390273,0.390273,0.412224,0.42984,0.353998,0.326784,0.26388,0.195036,0.069986,0.165631,0.198917,0.109111,0.226801,0.23312,0.502493,0.478264,3
0.357033,0.374146,0.374146,0.404586,0.429294,0.351602,0.312801,0.258661,0.186114,0.065374,0.174476,0.192338,0.104102,0.236667,0.227577,0.491993,0.468064,3
0.358262,0.375308,0.375308,0.405833,0.430505,0.342064,0.31439,0.259572,0.18742,0.063926,0.170083,0.191,0.102826,0.226956,0.242818,0.488428,0.457003,3
0.357719,0.374805,0.374805,0.406413,0.431379,0.344658,0.315687,0.263924,0.189085,0.066843,0.16861,0.195588,0.106162,0.241383,0.23191,0.495288,0.488069,3
0.357062,0.374177,0.374177,0.412808,0.429995,0.353159,0.339148,0.260965,0.194883,0.066439,0.184128,0.194222,0.105405,0.229807,0.214174,0.494431,0.487362,3
0.356073,0.373233,0.373233,0.403062,0.427662,0.348774,0.322918,0.255613,0.183994,0.06542,0.173054,0.191444,0.103765,0.22578,0.22578,0.492213,0.46839,3
0.356449,0.373595,0.390867,0.412025,0.429034,0.351544,0.325117,0.259313,0.193672,0.054283,0.16734,0.193889,0.105358,0.228942,0.245291,0.494876,0.487901,3
0.356188,0.390652,0.390652,0.412318,0.412318,0.367299,0.32659,0.262315,0.18726,0.082633,0.182597,0.186264,0.107517,0.224847,0.231357,0.499155,0.466748,3
0.356075,0.390551,0.390551,0.412228,0.412228,0.353241,0.326488,0.262338,0.142961,0.068692,0.18707,0.186453,0.107704,0.224986,0.231444,0.499598,0.467108,3
0.355057,0.389659,0.389659,0.411778,0.429521,0.353914,0.339019,0.264646,0.143576,0.059681,0.180537,0.189885,0.110647,0.235901,0.234257,0.505897,0.481606,3
0.372088,0.389472,0.389472,0.41182,0.41182,0.368932,0.326708,0.265956,0.217257,0.077237,0.18001,0.191292,0.101449,0.22974,0.23565,0.508149,0.486916,3
0.354772,0.389408,0.406914,0.411667,0.411667,0.368451,0.326414,0.26539,0.187794,0.046719,0.179995,0.190931,0.11154,0.229267,0.235141,0.507771,0.474936,3
0.355161,0.389747,0.389747,0.411738,0.411738,0.367656,0.326207,0.263903,0.18733,0.059098,0.180807,0.199957,0.110042,0.243837,0.233478,0.504692,0.48317,3
0.355386,0.38996,0.38996,0.412375,0.446242,0.369829,0.327488,0.266554,0.188767,0.076982,0.180734,0.19096,0.111274,0.24632,0.23592,0.506819,0.48245,3
0.35507,0.389695,0.389695,0.412694,0.431111,0.357483,0.38313,0.26995,0.190222,0.074217,0.179736,0.19424,0.113813,0.233346,0.239391,0.511784,0.480165,3
0.355221,0.389821,0.389821,0.412527,0.412527,0.370965,0.328002,0.268245,0.189483,0.077904,0.180224,0.192605,0.127212,0.231549,0.237653,0.509319,0.477453,3
0.357405,0.391759,0.391759,0.397981,0.432282,0.343949,0.33027,0.267759,0.145867,0.069228,0.183572,0.199363,0.123924,0.22885,0.235958,0.500758,0.476407,3
0.354054,0.388772,0.388772,0.411105,0.411105,0.368015,0.325784,0.2656,0.194407,0.077855,0.178893,0.192194,0.117888,0.246644,0.222429,0.510623,0.486249,3
0.357285,0.374397,0.374397,0.406321,0.436272,0.330818,0.328798,0.247178,0.149779,0.055486,0.167782,0.197299,0.107488,0.226382,0.233576,0.498182,0.473956,3
0.3557,0.379818,0.390221,0.404442,0.434055,0.342219,0.313233,0.262826,0.143021,0.057483,0.1657,0.187418,0.108568,0.242215,0.232128,0.501518,0.468846,3
0.3564,0.373547,0.373547,0.403959,0.432579,0.339628,0.312011,0.24073,0.146722,0.066178,0.03467,0.193094,0.104817,0.236879,0.243641,0.493902,0.469966,3
0.357469,0.381568,0.374571,0.406451,0.415912,0.356172,0.315881,0.264963,0.19691,0.055073,0.168078,0.186529,0.107145,0.242686,0.23321,0.497375,0.473162,3
